49,-1.058551549911499,0.5455483198165894
50,-1.2105319499969482,0.629770040512085
51,-0.8610251545906067,0.2608039677143097
52,-1.191007137298584,0.6361631155014038
53,-0.8915306329727173,0.2837553024291992
54,-0.9981674551963806,0.6430509686470032
55,-1.3238626718521118,0.6734343767166138
56,-1.3618357181549072,0.6875485181808472
57,-0.8481234312057495,0.16390842199325562
58,-0.858991265296936,0.25008702278137207
59,-1.2816267013549805,0.6492089033126831
60,-0.9910426139831543,0.42964687943458557
61,-0.8565288782119751,0.606866717338562
62,-0.9092062711715698,0.2540168762207031
63,-0.7801162600517273,0.0775766521692276
64,-1.1717967987060547,0.608729898929596
65,-0.9083128571510315,0.6309381723403931
66,-0.9338525533676147,0.6492342948913574
67,-0.942440390586853,0.6012251377105713
68,-0.9465638399124146,0.6212018728256226
69,-1.2109485864639282,0.6170240640640259
70,-0.9807721376419067,0.3997802138328552
71,-1.1564114093780518,0.6133642196655273
72,-1.0785610675811768,0.6008758544921875
73,-1.159320592880249,0.623684287071228
74,-1.0201427936553955,0.6294714212417603
75,-1.1078298091888428,0.634113073348999
76,-0.9582808613777161,0.3307342529296875
77,-0.7381188869476318,0.14211280643939972
78,-1.0627832412719727,0.6152409315109253
79,-1.0077884197235107,0.6476216912269592
80,-1.1179144382476807,0.6114141345024109
81,-0.9913398027420044,0.6019264459609985
82,-0.9553617238998413,0.305184006690979
83,-0.8930837512016296,0.6292243599891663
84,-1.0389951467514038,0.498964786529541
85,-0.9962186217308044,0.6325040459632874
86,-0.8034987449645996,0.199363574385643
87,-0.9274014830589294,0.3271220922470093
88,-0.9530779123306274,0.6076475381851196
89,-1.0055596828460693,0.6103720664978027
90,-0.883579671382904,0.3343198299407959
91,-0.8072006702423096,0.6006573438644409
92,-1.019165277481079,0.6071538925170898
93,-1.2769784927368164,0.6444337964057922
94,-0.8385306000709534,0.6222585439682007
95,-0.7710915803909302,0.017762530595064163
96,-1.0592470169067383,0.6250613927841187
97,-1.1144522428512573,0.615986704826355
98,-0.7745001316070557,0.6012158393859863
99,-0.866643488407135,0.3099772334098816
100,-1.1258530616760254,0.613105297088623
101,-0.9562165141105652,0.6245613098144531
102,-0.7197979092597961,0.07044760137796402
103,-0.7710795402526855,0.18200448155403137
104,-0.8909907341003418,0.2774968445301056
105,-0.9943115711212158,0.6116559505462646
106,-1.0415849685668945,0.61297607421875
107,-1.0444989204406738,0.6068464517593384
108,-0.8738354444503784,0.2971065044403076
109,-0.9791769981384277,0.6237430572509766
110,-0.9627681374549866,0.3953009843826294
111,-1.0875391960144043,0.6205942630767822
112,-0.7829854488372803,0.23479372262954712
113,-0.9249667525291443,0.33467918634414673
114,-1.0027060508728027,0.5388734340667725
115,-0.8231116533279419,0.13715381920337677
116,-0.7419984340667725,0.1670980155467987
117,-1.0236945152282715,0.6031482219696045
118,-1.0712409019470215,0.5696721076965332
119,-1.0577082633972168,0.5993679165840149
120,-0.7101573944091797,0.614310085773468
121,-0.8625298142433167,0.5936174988746643
122,-0.7957528233528137,0.572306215763092
123,-0.9045718908309937,0.32021865248680115
124,-1.0016860961914062,0.6002320051193237
125,-0.9106437563896179,0.39181971549987793
126,-0.7381331324577332,0.15496018528938293
127,-0.8889189958572388,0.6068199872970581
128,-0.7122589349746704,0.19331705570220947
129,-0.8364030122756958,0.6113635301589966
130,-0.8794906735420227,0.5995428562164307
131,-1.0029743909835815,0.6006844639778137
132,-1.0101017951965332,0.5986391305923462
133,-0.9140486717224121,0.5964767336845398
134,-0.7827116250991821,0.15290379524230957
135,-1.069265365600586,0.5856045484542847
136,-0.7265067100524902,0.5854257941246033
137,-0.6818050742149353,0.09406124800443649
138,-0.7734194993972778,0.22266778349876404
139,-0.8058537840843201,0.22884602844715118
140,-0.8516027927398682,0.27596697211265564
141,-0.8387404680252075,0.6041666269302368
142,-0.711205005645752,0.18485015630722046
143,-0.8000118732452393,0.6124821901321411
144,-0.9084015488624573,0.5836746692657471
145,-0.671632707118988,0.12727344036102295
146,-0.6904173493385315,0.6170331239700317
147,-0.8837713003158569,0.5655665993690491
148,-0.8565312623977661,0.36202603578567505
149,-0.7484351396560669,0.14319099485874176
150,-0.9447623491287231,0.5961416959762573
151,-0.8219549655914307,0.5685908198356628
152,-0.8599388003349304,0.5775545835494995
153,-0.8291841745376587,0.5771758556365967
154,-0.8341190814971924,0.2495863437652588
155,-0.7739313840866089,0.21505340933799744
156,-0.8592868447303772,0.5894895792007446
157,-0.8288015127182007,0.5916296243667603
158,-0.6934143304824829,0.5994231104850769
159,-0.6942885518074036,0.5924137830734253
160,-0.7898373603820801,0.5609712600708008
161,-0.7460027933120728,0.585848331451416
162,-0.809683620929718,0.5845020413398743
163,-0.8355885744094849,0.5635563135147095
164,-1.0209845304489136,0.49003344774246216
165,-0.782110333442688,0.5685444474220276
166,-0.7068874835968018,0.567194938659668
167,-0.7899215817451477,0.22314661741256714
168,-0.937788724899292,0.6094166040420532
169,-0.8531160354614258,0.5811283588409424
170,-0.7133964896202087,0.5675860643386841
171,-0.7806975245475769,0.1532442420721054
172,-0.749251127243042,0.270802766084671
173,-0.8288301229476929,0.5869013071060181
174,-0.7075871229171753,0.1492605060338974
175,-0.6954743266105652,0.2405315339565277
176,-0.7244538068771362,0.1975853443145752
177,-0.789262056350708,0.5963424444198608
178,-0.7740593552589417,0.5803649425506592
179,-0.8537673950195312,0.5880969762802124
180,-0.7436478137969971,0.14134061336517334
181,-0.7811223268508911,0.06599193066358566
182,-0.7774733901023865,0.20188331604003906
183,-0.9231913089752197,0.4850901663303375
184,-0.8651690483093262,0.590950608253479
185,-0.8033994436264038,0.24907657504081726
186,-0.7739064693450928,0.569953441619873
187,-0.8156698942184448,0.2384013831615448
188,-1.1140007972717285,0.5865259170532227
189,-0.8534836173057556,0.608456015586853
190,-0.7554863691329956,0.5319260358810425
191,-0.990705132484436,0.5689467191696167
192,-0.7487728595733643,0.18995662033557892
193,-0.7572361826896667,0.18339228630065918
194,-0.9746060967445374,0.5835449695587158
195,-0.7206003665924072,0.13187521696090698
196,-0.8008537888526917,0.5658509135246277
197,-1.0111010074615479,0.5923024415969849
198,-0.9680641889572144,0.5947948694229126
199,-0.7181578278541565,0.21175798773765564
200,-0.6845662593841553,0.5678200721740723
201,-0.9109461903572083,0.4455045461654663
202,-0.6728953123092651,0.18107828497886658
203,-0.9615204930305481,0.579562246799469
204,-0.8259003758430481,0.5777117609977722
205,-0.696386456489563,0.1629919856786728
206,-0.7330073118209839,0.17685291171073914
207,-0.8520030975341797,0.2932127118110657
208,-0.8645831942558289,0.5940498113632202
209,-0.881973385810852,0.5698914527893066
210,-0.7951103448867798,0.2330383062362671
211,-0.6616872549057007,0.16015338897705078
212,-0.729372501373291,0.22571110725402832
213,-0.9609176516532898,0.5575402975082397
214,-0.7156912088394165,0.5983142852783203
215,-0.9818137884140015,0.5867504477500916
216,-0.7345749735832214,0.556706428527832
217,-0.7774279713630676,0.20364171266555786
218,-1.1513164043426514,0.5850610733032227
219,-0.8531302809715271,0.26152127981185913
220,-0.6780063509941101,0.12232087552547455
221,-0.7598689198493958,0.558734655380249
222,-1.1869128942489624,0.6065136194229126
223,-0.7613636255264282,0.22237628698349
224,-0.8695715665817261,0.579264760017395
225,-0.7607282400131226,0.6025789976119995
226,-1.211974859237671,0.617809534072876
227,-0.6836722493171692,0.5776216983795166
228,-0.7059611678123474,0.15588892996311188
229,-0.7673318982124329,0.5651895403862
230,-0.7061384320259094,0.11933020502328873
231,-0.9088112115859985,0.5935949087142944
232,-0.6753926873207092,0.5430011749267578
233,-1.147377610206604,0.5807481408119202
234,-0.719111442565918,0.5822809338569641
235,-0.6946409940719604,0.12705305218696594
236,-1.2253984212875366,0.6310310363769531
237,-1.0534917116165161,0.5623084306716919
238,-0.8144056797027588,0.2922077178955078
239,-1.1335266828536987,0.5749309659004211
240,-0.7688466310501099,0.22428549826145172
241,-0.67170649766922,0.5578659176826477
242,-0.7480693459510803,0.22081255912780762
243,-0.8518760800361633,0.44762617349624634
244,-1.0893032550811768,0.5604661703109741
245,-1.0243109464645386,0.578977108001709
246,-0.7069131135940552,0.2181542068719864
247,-0.8420584797859192,0.5729008913040161
248,-0.8608136177062988,0.33689945936203003
249,-0.740077793598175,0.17120249569416046
250,-0.7231812477111816,0.1931726634502411
251,-0.689791202545166,0.12133965641260147
252,-0.9760671854019165,0.6063255667686462
253,-0.8299655318260193,0.24670422077178955
254,-0.960486650466919,0.5603072643280029
255,-0.8305748701095581,0.5607383251190186
256,-0.7256773710250854,0.5682235956192017
257,-0.8081093430519104,0.24997204542160034
258,-0.6795740723609924,0.14811179041862488
259,-0.6527010798454285,0.139846071600914
260,-0.9948296546936035,0.5879063606262207
261,-0.9554579854011536,0.5606734752655029
262,-0.7139407992362976,0.17086467146873474
263,-0.8451802134513855,0.5682384371757507
264,-0.6813528537750244,0.5999488830566406
265,-1.0665913820266724,0.554724931716919
266,-0.8949180841445923,0.5499182939529419
267,-0.9575217366218567,0.590155839920044
268,-0.6823672652244568,0.1423719823360443
269,-0.8221682906150818,0.5936822891235352
270,-0.7624944448471069,0.21146345138549805
271,-0.7136062383651733,0.16631768643856049
272,-0.7201120853424072,0.5436125993728638
273,-0.7525124549865723,0.5695309042930603
274,-0.8012211918830872,0.6061718463897705
275,-0.7876483201980591,0.28508418798446655
276,-0.7183394432067871,0.20041722059249878
277,-0.684119701385498,0.1757570207118988
278,-1.007847785949707,0.5616039037704468
279,-0.7707592844963074,0.18077261745929718
280,-0.833414614200592,0.5689780712127686
281,-0.7328172922134399,0.20882833003997803
282,-0.940534770488739,0.5698582530021667
283,-0.6569913029670715,0.10624440014362335
284,-0.7937831282615662,0.5473654270172119
285,-0.7969093322753906,0.22401800751686096
286,-0.6731528043746948,0.5642269849777222
287,-0.8067450523376465,0.17390234768390656
288,-0.8222821354866028,0.5712560415267944
289,-1.1041871309280396,0.5752049684524536
290,-0.7677556276321411,0.5964328050613403
291,-1.0909126996994019,0.5768979787826538
292,-0.709812581539154,0.5625728368759155
293,-0.809057891368866,0.2198769450187683
294,-0.8940499424934387,0.5880597829818726
295,-0.9657400846481323,0.6001718044281006
296,-0.7467676401138306,0.23958154022693634
297,-0.7327821850776672,0.5759296417236328
298,-1.0825648307800293,0.5753903388977051
299,-0.9726797342300415,0.5994183421134949
300,-0.7054157853126526,0.1787831336259842
301,-0.8453618288040161,0.5901669263839722
302,-0.8520181179046631,0.5750983953475952
303,-0.780943751335144,0.2803599238395691
304,-0.8317835927009583,0.574883759021759
305,-0.7219702005386353,0.5977272987365723
306,-0.8629754185676575,0.5838724374771118
307,-0.7133985757827759,0.15531279146671295
308,-0.7465097904205322,0.5847604274749756
309,-0.7371025681495667,0.21620842814445496
310,-0.7124396562576294,0.5788418054580688
311,-0.778237521648407,0.5622997283935547
312,-0.7624760866165161,0.25352635979652405
313,-0.806219220161438,0.2248164564371109
314,-0.9002503156661987,0.608925461769104
315,-0.7759926319122314,0.28823739290237427
316,-0.8915464878082275,0.6039165258407593
317,-0.9418513178825378,0.597076952457428
318,-0.8029226064682007,0.6043733954429626
319,-0.7672703266143799,0.25473400950431824
320,-0.7346035242080688,0.22512388229370117
321,-0.7696886658668518,0.22917646169662476
322,-0.735019862651825,0.2305852174758911
323,-0.6984143853187561,0.17643675208091736
324,-0.6988825798034668,0.18882259726524353
325,-0.8053528070449829,0.2479524463415146
326,-0.8545736074447632,0.5491563081741333
327,-0.8123711943626404,0.5740007162094116
328,-0.8208134174346924,0.5410981178283691
329,-0.6842484474182129,0.2704349756240845
330,-0.6969824433326721,0.16136091947555542
331,-0.9727599620819092,0.604034423828125
332,-0.7682367563247681,0.535528302192688
333,-0.8825079202651978,0.5687859058380127
334,-0.9526515007019043,0.5832487344741821
335,-0.7368137240409851,0.2062056064605713
336,-0.7056739330291748,0.20761863887310028
337,-0.7481217980384827,0.2758427858352661
338,-0.7100517749786377,0.17399068176746368
339,-0.874375581741333,0.5933180451393127
340,-0.7851663827896118,0.2836843430995941
341,-0.9242926836013794,0.5718129873275757
342,-0.820948600769043,0.29288825392723083
343,-0.7060478329658508,0.16237302124500275
344,-0.7338116765022278,0.24596241116523743
345,-0.8196767568588257,0.5764268040657043
346,-0.9029406905174255,0.5766845941543579
347,-0.7846065759658813,0.5661436319351196
348,-0.7980921864509583,0.5464407205581665
349,-0.704682469367981,0.1927168071269989
350,-0.795436680316925,0.5826455950737
351,-0.8738275766372681,0.2988168001174927
352,-0.7304178476333618,0.1654980629682541
353,-0.7141662240028381,0.22234907746315002
354,-1.100534200668335,0.5973529815673828
355,-0.7466589212417603,0.2306990623474121
356,-0.7351354360580444,0.24842053651809692
357,-0.7176692485809326,0.20887723565101624
358,-0.6402122378349304,0.20882980525493622
359,-0.7632811069488525,0.21805253624916077
360,-0.7462792992591858,0.2179502546787262
361,-0.8286605477333069,0.5617444515228271
362,-0.6650282144546509,0.5417227149009705
363,-0.8096164464950562,0.5761508941650391
364,-0.7666646242141724,0.5637563467025757
365,-0.8204934597015381,0.5910286903381348
366,-0.6831195950508118,0.17036955058574677
367,-0.7590500116348267,0.2538754642009735
368,-0.6179431676864624,0.18927548825740814
369,-0.7138572931289673,0.16665388643741608
370,-0.945536732673645,0.590190052986145
371,-0.704910159111023,0.5656008720397949
372,-0.9219855070114136,0.5922958850860596
373,-0.6677461266517639,0.20070043206214905
374,-0.8267785310745239,0.5493377447128296
375,-0.8717690706253052,0.48852890729904175
376,-0.7046317458152771,0.5670325756072998
377,-0.7441481947898865,0.5880319476127625
378,-0.6709355711936951,0.16251322627067566
379,-0.6997841596603394,0.5466972589492798
380,-0.7719988226890564,0.5693723559379578
381,-0.7077558040618896,0.5384019613265991
382,-0.7098262906074524,0.21946287155151367
383,-0.6706710457801819,0.1727147400379181
384,-0.7952336668968201,0.2711142301559448
385,-0.6431578397750854,0.20835283398628235
386,-0.7247364521026611,0.19686105847358704
387,-0.6563514471054077,0.18213289976119995
388,-0.738131046295166,0.24944281578063965
389,-0.7732012271881104,0.29260575771331787
390,-0.7297893762588501,0.22026029229164124
391,-0.731464684009552,0.23282964527606964
392,-0.7345882654190063,0.23724138736724854
393,-0.6964328289031982,0.2156122624874115
394,-0.7167081832885742,0.1997617781162262
395,-0.7394724488258362,0.560121476650238
396,-0.7770737409591675,0.25056692957878113
397,-0.7039979100227356,0.17951883375644684
398,-0.7475898265838623,0.558404803276062
399,-0.914594829082489,0.5716493129730225
400,-0.7030991315841675,0.534557580947876
401,-0.904718816280365,0.3015250265598297
402,-0.6943234205245972,0.17914263904094696
403,-0.7827760577201843,0.6007792949676514
404,-0.8182939291000366,0.5600523948669434
405,-0.7684226632118225,0.565123975276947
406,-0.9234346747398376,0.556820273399353
407,-0.8318237662315369,0.5361269116401672
408,-0.8371708393096924,0.5727317333221436
409,-0.6808722615242004,0.5574502944946289
410,-0.6652972102165222,0.5666503310203552
411,-0.7665005326271057,0.24147146940231323
412,-0.6500989198684692,0.19828131794929504
413,-0.6570296883583069,0.5467947721481323
414,-0.7076446413993835,0.528071403503418
415,-0.7817193269729614,0.3005363941192627
416,-0.6879932880401611,0.5845702290534973
417,-0.820640504360199,0.5902072191238403
418,-0.7113137245178223,0.2000095546245575
419,-0.7162290811538696,0.2352941632270813
420,-0.812938928604126,0.5599832534790039
421,-0.7431809306144714,0.19797863066196442
422,-0.819561243057251,0.567146360874176
423,-0.7914648056030273,0.5482200384140015
424,-0.7748797535896301,0.5605908036231995
425,-0.7050589323043823,0.5737171769142151
426,-0.7403837442398071,0.5625848770141602
427,-0.7688761949539185,0.5539291501045227
428,-0.8778187036514282,0.5613245964050293
429,-0.7155686616897583,0.24026985466480255
430,-0.7540285587310791,0.26761603355407715
431,-0.642657458782196,0.16887040436267853
432,-0.7675857543945312,0.24098855257034302
433,-0.6995303630828857,0.17280736565589905
434,-0.7730312347412109,0.4864141345024109
435,-0.8175547122955322,0.5646543502807617
436,-0.676879346370697,0.20658549666404724
437,-0.7433159351348877,0.5740530490875244
438,-0.8156084418296814,0.5725347995758057
439,-0.7258513569831848,0.5597610473632812
440,-0.7611402273178101,0.4932144582271576
441,-0.7159369587898254,0.5624628067016602
442,-0.7036407589912415,0.568674623966217
443,-0.8360019326210022,0.5610851049423218
444,-0.7125166058540344,0.2487531453371048
445,-0.6914481520652771,0.21841302514076233
446,-0.6749999523162842,0.21948309242725372
447,-0.8018461465835571,0.5499149560928345
448,-0.6515552997589111,0.1783962845802307
449,-0.6380388140678406,0.19198566675186157
